video_id,channel_title,channel_id,video_publish_date,video_title,video_description,video_category,video_thumbnail,collection_date,bias,weight,classifs,classif,pick,round,rec_from,topic_n,topic
SqlYNWTT-4Y,Jimmy Kimmel Live,UCa6vGFO9ty8v5KZJXQxdhaw,1603192837.0,Borat Gives Jimmy Kimmel a Coronavirus Inspection,"Borat makes his appearance on the show, but before it can officially begin, he makes Jimmy go through a plague questionnaire, a physical examination and then introduces him to his daughter Tutar who really really wants his pants.

SUBSCRIBE to get the latest #Kimmel: http://bit.ly/JKLSubscribe

Watch Mean Tweets: http://bit.ly/KimmelMT10

Connect with Jimmy Kimmel Live Online:

Visit the Jimmy Kimmel Live WEBSITE: http://bit.ly/JKLWebsite
Like Jimmy Kimmel on FACEBOOK: http://bit.ly/KimmelFB
Like Jimmy Kimmel Live on FACEBOOK: http://bit.ly/JKLFacebook
Follow @JimmyKimmel on TWITTER: http://bit.ly/KimmelTW
Follow Jimmy Kimmel Live on TWITTER: http://bit.ly/JKLTwitter
Follow Jimmy Kimmel Live on INSTAGRAM: http://bit.ly/JKLInstagram

About Jimmy Kimmel Live:

Jimmy Kimmel serves as host and executive producer of Emmy®-nominated “Jimmy Kimmel Live!,” ABC’s late-night talk show. “Jimmy Kimmel Live!” is well known for its huge viral video successes, with over 11 billion views and more than 15 million subscribers on the show’s YouTube channel. Some of Kimmel’s most popular comedy bits include “Celebrities Read Mean Tweets,” “Lie Witness News,” “Unnecessary Censorship,” “Halloween Candy YouTube Challenge,” and music videos like “I (Wanna) Channing All Over Your Tatum.”",,https://i.ytimg.com/vi/SqlYNWTT-4Y/hqdefault.jpg,2020-11-02 20:57:25.768360,Left,-1.7142857142857142,"['LateNightTalkShow', 'PartisanLeft', 'PartisanLeft', 'LateNightTalkShow', 'PartisanLeft', 'SocialJustice', 'LateNightTalkShow']",Far Left,True,2,HAqkeambBps,1,Jon Ossoff
p8_XKb42W8k,Fox Business,UCCXoCcu9Rp7NPbTzIvogpZg,1604399285.0,Live: Trump speaks at 'MAGA' rally in Michigan,"President Trump delivers remarks at a 'Make America Great Again Victory Rally' in Grand Rapids, MI. #FoxBusiness

Subscribe to Fox Business! https://bit.ly/2D9Cdse
Watch more Fox Business Video: https://video.foxbusiness.com
Watch Fox Business Network Live: http://www.foxnewsgo.com/

FOX Business Network (FBN) is a financial news channel delivering real-time information across all platforms that impact both Main Street and Wall Street. Headquartered in New York — the business capital of the world — FBN launched in October 2007 and is one of the leading business networks on television, having topped CNBC in Business Day viewers for the second consecutive year in 2018. The network is available in nearly 80 million homes in all markets across the United States. Owned by FOX Corporation, FBN is a unit of FOX News Media and has bureaus in Chicago, Los Angeles, and Washington, D.C.

Watch full episodes of FBN Primetime shows
Lou Dobbs Tonight: https://video.foxbusiness.com/playlist/longform-lou-dobbs-tonight
Kennedy: https://video.foxbusiness.com/playlist/longform-kennedy

Follow Fox Business on Facebook: https://www.facebook.com/FoxBusiness
Follow Fox Business on Twitter: https://twitter.com/foxbusiness
Follow Fox Business on Instagram: https://www.instagram.com/foxbusiness",,https://i.ytimg.com/vi/p8_XKb42W8k/hqdefault_live.jpg,2020-11-02 20:57:25.768394,Left,1.3333333333333333,"['PartisanRight', 'Mainstream News', 'PartisanRight']",Right,False,2,HAqkeambBps,1,Jon Ossoff
WZWRhLW7Y8w,TED,UCAuUUnT6oDeKwE6v1NGQxug,1603501940.0,What if a US presidential candidate refuses to concede after an election? | Van Jones,"Visit http://TED.com to get our entire library of TED Talks, transcripts, translations, personalized talk recommendations and more.

If the 2020 US presidential election is close, the race could drag on in the courts and halls of Congress long after ballots are cast, says lawyer and political commentator Van Jones. Explaining why the customary concession speech is one of the most important safeguards for democracy, Jones exposes shocking legal loopholes that could enable a candidate to grab power even if they lose both the popular vote and the electoral college -- and shares what ordinary citizens can do if there's no peaceful transfer of power.

The TED Talks channel features the best talks and performances from the TED Conference, where the world's leading thinkers and doers give the talk of their lives in 18 minutes (or less). Look for talks on Technology, Entertainment and Design -- plus science, business, global issues, the arts and more. You're welcome to link to or embed these videos, forward them to others and share these ideas with people you know. 

Follow TED on Twitter: http://twitter.com/TEDTalks
Like TED on Facebook: http://facebook.com/TED
Subscribe to our channel: http://youtube.com/TED

TED's videos may be used for non-commercial purposes under a Creative Commons License, Attribution–Non Commercial–No Derivatives (or the CC BY – NC – ND 4.0 International) and in accordance with our TED Talks Usage Policy (https://www.ted.com/about/our-organization/our-policies-terms/ted-talks-usage-policy). For more information on using TED for commercial purposes (e.g. employee learning, in a film or online course), please submit a Media Request at https://media-requests.ted.com",,https://i.ytimg.com/vi/WZWRhLW7Y8w/hqdefault.jpg,2020-11-02 20:57:25.768426,Left,0.0,"['Educational', 'Educational', 'Educational']",Neutral,False,2,HAqkeambBps,1,Jon Ossoff
4UFfD0HIhv4,Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,1603029991.0,Dueling Town Halls Cold Open - SNL,"George Stephanopoulos (Mikey Day) hosts a town hall with Joe Biden (Jim Carrey) while Savannah Guthrie (Kate McKinnon) hosts one with Donald Trump (Alec Baldwin).

Saturday Night Live.  Stream now on Peacock: https://bit.ly/3j1IRUk

Subscribe to SNL: https://goo.gl/tUsXwM
Stream Current Full Episodes: http://www.nbc.com/saturday-night-live
 
WATCH PAST SNL SEASONS
Google Play - http://bit.ly/SNLGooglePlay
iTunes - http://bit.ly/SNLiTunes
 
SNL ON SOCIAL
SNL Instagram: http://instagram.com/nbcsnl
SNL Facebook: https://www.facebook.com/snl
SNL Twitter: https://twitter.com/nbcsnl
SNL Tumblr: http://nbcsnl.tumblr.com/
SNL Pinterest: http://www.pinterest.com/nbcsnl/
 
GET MORE NBC
Like NBC: http://Facebook.com/NBC
Follow NBC: http://Twitter.com/NBC
NBC Tumblr: http://NBCtv.tumblr.com/
YouTube: http://www.youtube.com/nbc
NBC Instagram: http://instagram.com/nbctv
 
#SNL #IssaRae #JustinBieber #SNL46",,https://i.ytimg.com/vi/4UFfD0HIhv4/hqdefault.jpg,2020-11-02 20:57:25.768458,Left,0.0,['None'],Neutral,False,2,HAqkeambBps,1,Jon Ossoff
9UdZzFVC6XU,The Economist,UC0p5jTq6Xx_DosDFxVXnWaQ,1596835314.0,Election 2020: what a Biden victory could mean for America | The Economist,"Joe Biden currently stands a good chance of winning the presidency. He is a lifelong centrist, but could turn out to be the most ambitious Democratic president in generations. Read more here: https://econ.st/31Ammy6

Find The Economist’s most recent coverage of the 2020 US election here: https://econ.st/3a2ptCN 

Sign up to “Checks and Balance”, our weekly newsletter on American politics: https://econ.st/3grrESz 

Listen to the “Checks and Balance” podcast here: https://econ.st/2Pm1IvU 

Read about Biden’s campaign during the pandemic: https://econ.st/30nZfr5 

Daily chart: many Americans are ready to question the result of the presidential election: https://econ.st/3gpZjMm 

How the postal service has become vital to America’s elections: https://econ.st/3a5fV9T 

Would a Biden administration be softer than Trump on China? https://econ.st/2Pgbcsm 

How Joe Biden might change policy towards Latin America: https://econ.st/3a8FVBd 

Read our article on whether Democrats will win a Senate seat in Kansas: https://econ.st/3fnqqXk 

Universal basic income is gaining momentum in America: https://econ.st/2DCDY3T 

Data: the places most severely affected by covid-19 in America: https://econ.st/30nYMFl 

Read our article about America’s backwards coronavirus strategy: https://econ.st/30m7bJ9",,https://i.ytimg.com/vi/9UdZzFVC6XU/hqdefault.jpg,2020-11-02 20:57:25.768490,Left,0.0,['None'],Neutral,False,2,HAqkeambBps,1,Jon Ossoff
04hgEu4_cyc,Fox News,UCXIJgqnII2ZOINSWNOGFThA,1604379156.0,Live: Trump holds final 'Make America Great Again Rally' in Michigan,"President Trump will deliver remarks at a 'Make America Great Again Rally' in Grand Rapids, MI.

Subscribe to Fox News! https://bit.ly/2vBUvAS
Watch more Fox News Video: http://video.foxnews.com
Watch Fox News Channel Live: http://www.foxnewsgo.com/

FOX News Channel (FNC) is a 24-hour all-encompassing news service delivering breaking news as well as political and business news. The number one network in cable, FNC has been the most-watched television news channel for 18 consecutive years. According to a 2020 Brand Keys Consumer Loyalty Engagement Index report, FOX News is the top brand in the country for morning and evening news coverage. A 2019 Suffolk University poll named FOX News as the most trusted source for television news or commentary, while a 2019 Brand Keys Emotion Engagement Analysis survey found that FOX News was the most trusted cable news brand. A 2017 Gallup/Knight Foundation survey also found that among Americans who could name an objective news source, FOX News was the top-cited outlet. Owned by FOX Corporation, FNC is available in nearly 90 million homes and dominates the cable news landscape, routinely notching the top ten programs in the genre.
 
Watch full episodes of your favorite shows
The Five: http://video.foxnews.com/playlist/longform-the-five/
Special Report with Bret Baier: http://video.foxnews.com/playlist/longform-special-report/
The Story with Martha Maccallum: http://video.foxnews.com/playlist/longform-the-story-with-martha-maccallum/
Tucker Carlson Tonight: http://video.foxnews.com/playlist/longform-tucker-carlson-tonight/
Hannity:  http://video.foxnews.com/playlist/longform-hannity/
The Ingraham Angle: http://video.foxnews.com/playlist/longform-the-ingraham-angle/
Fox News @ Night: http://video.foxnews.com/playlist/longform-fox-news-night/
 
Follow Fox News on Facebook: https://www.facebook.com/FoxNews/
Follow Fox News on Twitter: https://twitter.com/FoxNews/
Follow Fox News on Instagram: https://www.instagram.com/foxnews/om/",,https://i.ytimg.com/vi/04hgEu4_cyc/hqdefault_live.jpg,2020-11-02 20:57:25.768521,Left,1.1428571428571428,"['PartisanRight', 'PartisanRight', 'Mainstream News', 'PartisanRight', 'Mainstream News', 'PartisanRight', 'Mainstream News']",Right,False,2,HAqkeambBps,1,Jon Ossoff
Kxbooc9TmAg,Wall Street Journal,UCK7tptUDHh-RYDsdxO1-5QQ,1603446077.0,Full Debate: President Trump and Joe Biden Square Off for Final Time Ahead of Election,"Watch the final presidential debate of the 2020 election between President Trump and Democratic nominee Joe Biden.

Explore what Donald Trump and Joe Biden have said about issues that matter to you with our #WSJTalk2020 tool: https://rb.gy/ookgkr

Get scoops, analysis and insights driving Washington from the WSJ's D.C. bureau. Sign up for our Newsletter: https://rb.gy/l6gss6

Subscribe to WSJ's Special Offer Here: https://rb.gy/flkyrb 

For more of The Wall Street Journal: 
Subscribe to WSJ on YouTube: https://www.youtube.com/wsj

Follow WSJ on Twitter: https://twitter.com/wsj
Like WSJ on Facebook: https://www.facebook.com/wsj
Follow WSJ on Snapchat: https://rb.gy/rsebp6

More from the Wall Street Journal:
Visit WSJ.com: http://www.wsj.com
Visit the WSJ Video Center: https://wsj.com/video
On Facebook: https://www.facebook.com/pg/wsj/videos/
On Twitter: https://twitter.com/WSJ
On Snapchat: https://on.wsj.com/2ratjSM

#WSJ #Election2020",,https://i.ytimg.com/vi/Kxbooc9TmAg/hqdefault.jpg,2020-11-02 20:57:25.768552,Left,0.42857142857142855,"['Mainstream News', 'PartisanLeft', 'Mainstream News', 'Libertarian', 'Mainstream News', 'PartisanRight', 'Mainstream News']",Neutral,False,2,HAqkeambBps,1,Jon Ossoff
q_5Sy8sFsyk,CNN,UCupvZG-5ko_eiXAupbDfxWw,1604354956.0,Six states that could swing the 2020 presidential election,"President Trump won all six of these states in 2016, he'll need them again if he hopes to win a second term in the White House. CNN's John King gives his take on the road to 270.

#2020election #johnking #CNN",,https://i.ytimg.com/vi/q_5Sy8sFsyk/hqdefault.jpg,2020-11-02 20:57:25.768583,Left,0.0,"['Mainstream News', 'PartisanLeft', 'Conspiracy', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News']",Neutral,False,2,HAqkeambBps,1,Jon Ossoff
6wm-NtMkqz8,Washington Post,UCHd62-u_v4DvJ8TCFtpi4GA,1544586294.0,"Watch the full, on-camera shouting match between Trump, Pelosi and Schumer","House Minority Leader Nancy Pelosi (D-Calif.) and Senate Minority Leader Charles E. Schumer (D-N.Y.) clashed Dec. 11 with President Trump over border security, during a meeting in the Oval Office. Subscribe to The Washington Post on YouTube: http://bit.ly/2qiJ4dy

Follow us:
Twitter: https://twitter.com/washingtonpost
Instagram: https://www.instagram.com/washingtonpost/
Facebook: https://www.facebook.com/washingtonpost/",,https://i.ytimg.com/vi/6wm-NtMkqz8/hqdefault.jpg,2020-11-02 20:57:25.768614,Left,-0.42857142857142855,"['Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News']",Neutral,False,2,HAqkeambBps,1,Jon Ossoff
idMn_1gcVFs,The Jonathan Ross Show,UCgurmV2nVq_1DUb2pvGOKmg,1579632986.0,Sacha Baron Cohen Relives Times He Went Too Far | The Jonathan Ross Show,"Actor and comedian Sacha Baron Cohen joins Jonathan on the sofa and reflects on some of the worst reactions his work has provoked.

ORIGINAL BROADCAST DATE: 13 February 2016
Series 10, Episode 6.

Subscribe to The Jonathan Ross Show YouTube channel for weekly videos and the best bits from the show - http://www.youtube.com/TheJonathanRossShow

Follow the show on Twitter: https://twitter.com/JRossShow
Like the show on Facebook: https://www.facebook.com/TheJonathanRossShow

#TheJRshow #SachaBaronCohen #Borat2",,https://i.ytimg.com/vi/idMn_1gcVFs/hqdefault.jpg,2020-11-02 20:57:26.113414,Left,0.0,['None'],Neutral,False,3,SqlYNWTT-4Y,1,Jon Ossoff
TsHmGzQrqYs,Jimmy Kimmel Live,UCa6vGFO9ty8v5KZJXQxdhaw,1604405347.0,Election Eve = Trump Attacking & Everyone Else Drinking,"A very cute clip from our annual Halloween Candy YouTube Challenge that we didn't ask for, Jimmy and Guillermo share a great way to get through election day, the candidates are shoring up their election night plans, and Trump praises the MAGA cavalry that almost ran the Biden campaign bus off the road, considers firing Dr. Fauci, compares himself to Jesus, takes aim at Beyoncé, Jay-Z and Lady Gaga, plus Jimmy leads us in a guided meditation to calm everyone down, and Amy Schumer interrupts the monologue to remind people to vote. Visit https://represent.us/ to see a special video Amy made with Leslie Odom Jr called “Wait for It.”

SUBSCRIBE to get the latest #Kimmel: http://bit.ly/JKLSubscribe

Watch Mean Tweets: http://bit.ly/KimmelMT10

Connect with Jimmy Kimmel Live Online:

Visit the Jimmy Kimmel Live WEBSITE: http://bit.ly/JKLWebsite
Like Jimmy Kimmel on FACEBOOK: http://bit.ly/KimmelFB
Like Jimmy Kimmel Live on FACEBOOK: http://bit.ly/JKLFacebook
Follow @JimmyKimmel on TWITTER: http://bit.ly/KimmelTW
Follow Jimmy Kimmel Live on TWITTER: http://bit.ly/JKLTwitter
Follow Jimmy Kimmel Live on INSTAGRAM: http://bit.ly/JKLInstagram

About Jimmy Kimmel Live:

Jimmy Kimmel serves as host and executive producer of Emmy®-nominated “Jimmy Kimmel Live!,” ABC’s late-night talk show. “Jimmy Kimmel Live!” is well known for its huge viral video successes, with over 11 billion views and more than 15 million subscribers on the show’s YouTube channel. Some of Kimmel’s most popular comedy bits include “Celebrities Read Mean Tweets,” “Lie Witness News,” “Unnecessary Censorship,” “Halloween Candy YouTube Challenge,” and music videos like “I (Wanna) Channing All Over Your Tatum.”",,https://i.ytimg.com/vi/TsHmGzQrqYs/hqdefault.jpg,2020-11-02 20:57:26.113450,Left,-1.7142857142857142,"['LateNightTalkShow', 'PartisanLeft', 'PartisanLeft', 'LateNightTalkShow', 'PartisanLeft', 'SocialJustice', 'LateNightTalkShow']",Far Left,False,3,SqlYNWTT-4Y,1,Jon Ossoff
